MLNUSDT||True|||||||||||3
MLNUSDT||False|||||||||||2
MLNUSDT|0011100011|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|1
MLNUSDT|1001110001|True|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|0 - -0,25|1
MLNUSDT|1100111000|True|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|-0,25 - -0,5|1
MLNUSDT|1110011100|True|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|1
MLNUSDT|1111001110|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
MLNUSDT|1111100111|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|0111110011|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0011111001|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|2 - 3|1 - 2|1 - 2|1
MLNUSDT|0001111100|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|2 - 3|1 - 2|1
MLNUSDT|0000111110|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1 - 2|2 - 3|1
MLNUSDT|0000011111|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1 - 2|1
MLNUSDT|0000001111|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|0,5 - 1|1
MLNUSDT|1000000111|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|0,0 - 0,25|1
MLNUSDT|0100000011|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,25 - -0,5|1
MLNUSDT|1010000001|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1101000000|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|1
MLNUSDT|1110100000|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|1111010000|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|1
MLNUSDT|1111101000|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|1111110100|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1
MLNUSDT|1111111010|False|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|0111111101|True|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|1011111110|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|1 - 2|0,5 - 1|0,0 - 0,25|1
MLNUSDT|0101111111|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|0010111111|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0001011111|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|0000101111|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|1
MLNUSDT|0000010111|True|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|1000001011|False|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0100000101|False|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|-0,5 - -1|-0,5 - -1|0 - -0,25|0 - -0,25|0,25 - 0,5|1
MLNUSDT|0010000010|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0 - -0,25|1
MLNUSDT|1001000001|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|1
MLNUSDT|0100100000|False|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|0010010000|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1001001000|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|1
MLNUSDT|1100100100|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|1
MLNUSDT|0110010010|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0011001001|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1001100100|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1100110010|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|0110011001|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0011001100|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|1001100110|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|0100110011|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|0010011001|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|0001001100|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|0000100110|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|1
MLNUSDT|1000010011|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|0100001001|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|1010000100|True|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|1101000010|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|1
MLNUSDT|0110100001|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|0011010000|True|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|1001101000|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1
MLNUSDT|0100110100|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|1
MLNUSDT|1010011010|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1101001101|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1110100110|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0111010011|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|0011101001|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0001110100|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1
MLNUSDT|1000111010|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1100011101|True|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|1110001110|True|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1
MLNUSDT|1111000111|False|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|0111100011|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|1011110001|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|0,25 - 0,5|1
MLNUSDT|1101111000|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,25 - 0,5|1
MLNUSDT|1110111100|False|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0111011110|False|0,25 - 0,5|1 - 2|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0011101111|False|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|0,0 - 0,25|1 - 2|1 - 2|1 - 2|0,5 - 1|0,5 - 1|1
MLNUSDT|0001110111|True|2 - 3|0,25 - 0,5|0,25 - 0,5|1 - 2|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|0,5 - 1|1
MLNUSDT|1000111011|False|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0100011101|False|0,5 - 1|1 - 2|2 - 3|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1
MLNUSDT|0010001110|True|0,5 - 1|0,5 - 1|1 - 2|2 - 3|0,25 - 0,5|-1 - -2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|1001000111|True|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|2 - 3|-1 - -2|-1 - -2|0,25 - 0,5|0,5 - 1|1 - 2|1
MLNUSDT|1100100011|True|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|-1 - -2|-1 - -2|0,25 - 0,5|0,5 - 1|1
MLNUSDT|1110010001|True|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|-1 - -2|-1 - -2|0,25 - 0,5|1
MLNUSDT|1111001000|False|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-1 - -2|-1 - -2|1
MLNUSDT|0111100100|False|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|-1 - -2|1
MLNUSDT|0011110010|True|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|1001111001|False|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0100111100|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|1
MLNUSDT|1010011110|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,25 - 0,5|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,5 - 1|0,5 - 1|1
MLNUSDT|1101001111|True|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0,5 - 1|1
MLNUSDT|1110100111|True|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|1 - 2|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|1
MLNUSDT|1111010011|False|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|1 - 2|0,0 - 0,25|-0,25 - -0,5|0 - -0,25|1
MLNUSDT|0111101001|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|-0,25 - -0,5|1
MLNUSDT|1011110100|True|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,0 - 0,25|1
MLNUSDT|1101111010|True|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
MLNUSDT|1110111101|True|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
MLNUSDT|1111011110|False|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
MLNUSDT|0111101111|True|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1 - 2|1
MLNUSDT|1011110111|True|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|0,5 - 1|1
MLNUSDT|1101111011|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0,5 - 1|1
MLNUSDT|0110111101|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1
MLNUSDT|1011011110|False|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0101101111|True|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1010110111|True|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|1101011011|True|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,5 - 1|1
MLNUSDT|1110101101|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0111010110|True|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|1011101011|True|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|1
MLNUSDT|1101110101|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0 - -0,25|1
MLNUSDT|0110111010|True|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,25 - 0,5|1
MLNUSDT|1011011101|True|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|1
MLNUSDT|1101101110|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0110110111|False|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0011011011|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0001101101|False|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1
MLNUSDT|0000110110|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1
MLNUSDT|0000011011|True|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,25 - 0,5|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|0,5 - 1|1
MLNUSDT|1000001101|False|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|0,0 - 0,25|1
MLNUSDT|0100000110|False|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0,5 - 1|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|0 - -0,25|1
MLNUSDT|0010000011|False|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,25 - 0,5|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|0001000001|False|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|-0,5 - -1|1
MLNUSDT|0000100000|True|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|-0,5 - -1|1
MLNUSDT|1000010000|False|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,5 - -1|1
MLNUSDT|0100001000|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|0010000100|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|1
MLNUSDT|1001000010|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|1
MLNUSDT|1100100001|False|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|2 - 3|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|1
MLNUSDT|0110010000|False|0,5 - 1|1 - 2|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|1 - 2|2 - 3|0,25 - 0,5|0,0 - 0,25|0 - -0,25|1
MLNUSDT|0011001000|True|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|0,0 - 0,25|1 - 2|1 - 2|2 - 3|0,25 - 0,5|0,0 - 0,25|1
MLNUSDT|1001100100|False|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|2 - 3|0,25 - 0,5|1
MLNUSDT|0100110010|False|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|1 - 2|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|2 - 3|1
MLNUSDT|0010011001|False|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|0,5 - 1|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1
MLNUSDT|0001001100|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|1 - 2|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1 - 2|1
MLNUSDT|0000100110|False|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|0,5 - 1|1
MLNUSDT|0000010011|True|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|-0,25 - -0,5|0,0 - 0,25|0,25 - 0,5|1
